Date,Open,High,Low,Close,Adj Close,Volume
1992-08-25,0.375,0.3828130066394806,0.375,0.3789060115814209,0.2922819256782532,4128000
1992-08-26,0.375,0.3828130066394806,0.359375,0.375,0.2892689108848572,19385600
1992-08-27,0.3789060115814209,0.3867189884185791,0.375,0.3828130066394806,0.2952956259250641,6169600
1992-08-28,0.3828130066394806,0.390625,0.3789060115814209,0.390625,0.30132177472114563,3417600
1992-08-31,0.390625,0.3945310115814209,0.3828130066394806,0.38867199420928955,0.29981520771980286,4441600
1992-09-01,0.390625,0.4023439884185791,0.3867189884185791,0.3945310115814209,0.30433475971221924,2387200
1992-09-02,0.4023439884185791,0.4335939884185791,0.3945310115814209,0.43164101243019104,0.33296072483062744,11692800
1992-09-03,0.4296880066394806,0.453125,0.4296880066394806,0.4453130066394806,0.34350723028182983,16480000
1992-09-04,0.4453130066394806,0.453125,0.4414060115814209,0.4492189884185791,0.34652024507522583,4249600
1992-09-08,0.453125,0.4960939884185791,0.4453130066394806,0.48632800579071045,0.37514549493789673,17139200
1992-09-09,0.4648439884185791,0.4882810115814209,0.453125,0.4804689884185791,0.3706258237361908,25299200
1992-09-10,0.4726560115814209,0.4804689884185791,0.4648439884185791,0.4765630066394806,0.36761289834976196,8889600
1992-09-11,0.4726560115814209,0.5,0.4726560115814209,0.4882810115814209,0.37665191292762756,13036800
1992-09-14,0.4960939884185791,0.515625,0.4921880066394806,0.5117189884185791,0.3947318196296692,13068800
1992-09-15,0.5039060115814209,0.5136719942092896,0.4804689884185791,0.4804689884185791,0.3706258237361908,18099200
1992-09-16,0.4609380066394806,0.4765630066394806,0.4570310115814209,0.4648439884185791,0.35857293009757996,14963200
1992-09-17,0.46875,0.4726560115814209,0.4375,0.4453130066394806,0.34350723028182983,13459200
1992-09-18,0.4375,0.4453130066394806,0.4179689884185791,0.4257810115814209,0.3284405469894409,17260800
1992-09-21,0.4296880066394806,0.46875,0.4179689884185791,0.4609380066394806,0.35555994510650635,24012800
1992-09-22,0.4609380066394806,0.484375,0.453125,0.4804689884185791,0.3706258237361908,19206400
1992-09-23,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4765630066394806,0.36761289834976196,26912000
1992-09-24,0.4804689884185791,0.484375,0.46875,0.4804689884185791,0.3706258237361908,5459200
1992-09-25,0.4765630066394806,0.4882810115814209,0.4726560115814209,0.4765630066394806,0.36761289834976196,12102400
1992-09-28,0.4804689884185791,0.5039060115814209,0.4765630066394806,0.5019530057907104,0.3871983587741852,7532800
1992-09-29,0.4960939884185791,0.5039060115814209,0.4804689884185791,0.48242199420928955,0.37213242053985596,9593600
1992-09-30,0.4804689884185791,0.4882810115814209,0.4726560115814209,0.4726560115814209,0.36459916830062866,11123200
1992-10-01,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4609380066394806,0.35555994510650635,4556800
1992-10-02,0.4570310115814209,0.4609380066394806,0.4375,0.4492189884185791,0.34652024507522583,5926400
1992-10-05,0.4257810115814209,0.453125,0.421875,0.453125,0.3495332598686218,12755200
1992-10-06,0.4609380066394806,0.4609380066394806,0.4453130066394806,0.4570310115814209,0.3525462746620178,6022400
1992-10-07,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.4453130066394806,0.34350723028182983,3692800
1992-10-08,0.4492189884185791,0.4570310115814209,0.4453130066394806,0.4570310115814209,0.3525462746620178,2470400
1992-10-09,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.44726601243019104,0.34501370787620544,2432000
1992-10-12,0.4453130066394806,0.4648439884185791,0.4453130066394806,0.4648439884185791,0.35857293009757996,4134400
1992-10-13,0.4648439884185791,0.4726560115814209,0.4570310115814209,0.4726560115814209,0.36459916830062866,4390400
1992-10-14,0.4726560115814209,0.4765630066394806,0.4609380066394806,0.4648439884185791,0.35857293009757996,4742400
1992-10-15,0.4609380066394806,0.4726560115814209,0.453125,0.46875,0.3615861237049103,2950400
1992-10-16,0.46875,0.4882810115814209,0.4609380066394806,0.484375,0.37363898754119873,8774400
1992-10-19,0.4882810115814209,0.5078129768371582,0.4804689884185791,0.5078129768371582,0.3917185962200165,14745600
1992-10-20,0.5117189884185791,0.515625,0.5,0.5,0.3856918513774872,8032000
1992-10-21,0.5039060115814209,0.5039060115814209,0.4921880066394806,0.4921880066394806,0.3796657919883728,3366400
1992-10-22,0.5,0.5039060115814209,0.4921880066394806,0.5039060115814209,0.3887048363685608,5772800
1992-10-23,0.5039060115814209,0.5078129768371582,0.4960939884185791,0.5,0.3856918513774872,5785600
1992-10-26,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.4960939884185791,0.3826788663864136,7436800
1992-10-27,0.4960939884185791,0.4960939884185791,0.453125,0.4609380066394806,0.35555994510650635,19462400
1992-10-28,0.4570310115814209,0.4648439884185791,0.4375,0.4414060115814209,0.34049350023269653,22240000
1992-10-29,0.453125,0.46875,0.4453130066394806,0.46875,0.3615861237049103,21280000
1992-10-30,0.46875,0.46875,0.4570310115814209,0.4609380066394806,0.35555994510650635,5120000
1992-11-02,0.4648439884185791,0.46875,0.4453130066394806,0.4453130066394806,0.34350723028182983,18604800
1992-11-03,0.4492189884185791,0.4570310115814209,0.4414060115814209,0.4570310115814209,0.3525462746620178,5952000
1992-11-04,0.4570310115814209,0.4609380066394806,0.4492189884185791,0.45507800579071045,0.3510397672653198,3699200
1992-11-05,0.4492189884185791,0.4648439884185791,0.4492189884185791,0.4648439884185791,0.35857293009757996,17504000
1992-11-06,0.46875,0.5,0.4609380066394806,0.4960939884185791,0.3826788663864136,25056000
1992-11-09,0.5,0.5078129768371582,0.4882810115814209,0.5,0.3856918513774872,13024000
1992-11-10,0.5039060115814209,0.5039060115814209,0.484375,0.4882810115814209,0.37665191292762756,4870400
1992-11-11,0.4921880066394806,0.5,0.484375,0.4960939884185791,0.3826788663864136,4230400
1992-11-12,0.5,0.5039060115814209,0.4804689884185791,0.4804689884185791,0.3706258237361908,12524800
1992-11-13,0.4882810115814209,0.5039060115814209,0.4804689884185791,0.5,0.3856918513774872,11520000
1992-11-16,0.5039060115814209,0.5078129768371582,0.4960939884185791,0.5039060115814209,0.3887048363685608,12582400
1992-11-17,0.5078129768371582,0.5078129768371582,0.5,0.5078129768371582,0.3917185962200165,8256000
1992-11-18,0.5,0.5351560115814209,0.5,0.53125,0.4097975492477417,25280000
1992-11-19,0.53125,0.5625,0.53125,0.5625,0.43390318751335144,19276800
1992-11-20,0.5625,0.5859379768371582,0.5546879768371582,0.5566409826278687,0.4293837249279022,46131200
1992-11-23,0.5625,0.5664060115814209,0.5390629768371582,0.5585939884185791,0.43089035153388977,16620800
1992-11-24,0.5625,0.5742189884185791,0.5546879768371582,0.5625,0.43390318751335144,6067200
1992-11-25,0.5664060115814209,0.5820310115814209,0.5585939884185791,0.5761719942092896,0.44444987177848816,8051200
1992-11-27,0.5820310115814209,0.5820310115814209,0.5703129768371582,0.5722659826278687,0.44143667817115784,2464000
1992-11-30,0.5820310115814209,0.59375,0.5664060115814209,0.5898439884185791,0.4549960792064667,9465600
1992-12-01,0.59375,0.59375,0.5703129768371582,0.578125,0.44595617055892944,9171200
1992-12-02,0.5742189884185791,0.5742189884185791,0.5273439884185791,0.5585939884185791,0.43089035153388977,44780800
1992-12-03,0.5585939884185791,0.5585939884185791,0.5273439884185791,0.5507810115814209,0.42486339807510376,28006400
1992-12-04,0.5410159826278687,0.5546879768371582,0.5273439884185791,0.5507810115814209,0.42486339807510376,24364800
1992-12-07,0.5546879768371582,0.5546879768371582,0.5351560115814209,0.5371090173721313,0.41431716084480286,34515200
1992-12-08,0.5390629768371582,0.5429689884185791,0.5273439884185791,0.5351560115814209,0.4128105342388153,16448000
1992-12-09,0.5273439884185791,0.5371090173721313,0.515625,0.5273439884185791,0.4067845046520233,7718400
1992-12-10,0.5195310115814209,0.5507810115814209,0.5195310115814209,0.546875,0.42185038328170776,14259200
1992-12-11,0.5507810115814209,0.5507810115814209,0.5429689884185791,0.5429689884185791,0.41883739829063416,5734400
1992-12-14,0.546875,0.546875,0.53125,0.5351560115814209,0.4128105342388153,7123200
1992-12-15,0.5351560115814209,0.5507810115814209,0.5273439884185791,0.5507810115814209,0.42486339807510376,6867200
1992-12-16,0.5488280057907104,0.5742189884185791,0.5429689884185791,0.5625,0.43390318751335144,17529600
1992-12-17,0.5703129768371582,0.5820310115814209,0.5625,0.578125,0.44595617055892944,14988800
1992-12-18,0.578125,0.5820310115814209,0.5742189884185791,0.5742189884185791,0.44294309616088867,4473600
1992-12-21,0.5742189884185791,0.5820310115814209,0.5585939884185791,0.5820310115814209,0.4489692747592926,3046400
1992-12-22,0.5820310115814209,0.5820310115814209,0.5664060115814209,0.5703129768371582,0.4399300217628479,4441600
1992-12-23,0.5664060115814209,0.5703129768371582,0.5507810115814209,0.5546879768371582,0.4278772473335266,7808000
1992-12-24,0.5546879768371582,0.5546879768371582,0.5429689884185791,0.546875,0.42185038328170776,5420800
1992-12-28,0.546875,0.546875,0.53125,0.5449219942092896,0.42034393548965454,3699200
1992-12-29,0.5390629768371582,0.5625,0.5390629768371582,0.5625,0.43390318751335144,13766400
1992-12-30,0.5625,0.5664060115814209,0.5546879768371582,0.5625,0.43390318751335144,8992000
1992-12-31,0.5664060115814209,0.5820310115814209,0.5585939884185791,0.578125,0.44595617055892944,5836800
1993-01-04,0.5820310115814209,0.5859379768371582,0.5742189884185791,0.5820310115814209,0.4489692747592926,13376000
1993-01-05,0.578125,0.5976560115814209,0.5703129768371582,0.59375,0.45800912380218506,14240000
1993-01-06,0.5976560115814209,0.6054689884185791,0.5898439884185791,0.6015629768371582,0.46403568983078003,18329600
1993-01-07,0.6015629768371582,0.6367189884185791,0.5976560115814209,0.6171879768371582,0.47608885169029236,33414400
1993-01-08,0.6171879768371582,0.625,0.5976560115814209,0.609375,0.47006189823150635,24044800
1993-01-11,0.6132810115814209,0.6210939884185791,0.5859379768371582,0.6015629768371582,0.46403568983078003,15705600
1993-01-12,0.609375,0.609375,0.59375,0.5957030057907104,0.4595155715942383,6220800
1993-01-13,0.6015629768371582,0.6054689884185791,0.5898439884185791,0.59375,0.45800912380218506,14291200
1993-01-14,0.59375,0.640625,0.5859379768371582,0.640625,0.49416738748550415,19065600
1993-01-15,0.6445310115814209,0.6601560115814209,0.625,0.6289060115814209,0.48512768745422363,32748800
1993-01-18,0.6289060115814209,0.6367189884185791,0.6171879768371582,0.6367189884185791,0.4911545217037201,10521600
1993-01-19,0.640625,0.6445310115814209,0.6132810115814209,0.6210939884185791,0.4791018068790436,11148800
1993-01-20,0.6210939884185791,0.6210939884185791,0.6054689884185791,0.6074219942092896,0.4685553312301636,7315200
1993-01-21,0.609375,0.6132810115814209,0.5898439884185791,0.59375,0.45800912380218506,15052800
1993-01-22,0.6015629768371582,0.609375,0.59375,0.6054689884185791,0.4670488238334656,9196800
1993-01-25,0.6054689884185791,0.6171879768371582,0.5976560115814209,0.6132810115814209,0.4730749726295471,13228800
1993-01-26,0.6132810115814209,0.6132810115814209,0.6054689884185791,0.6132810115814209,0.4730749726295471,10803200
1993-01-27,0.6132810115814209,0.6132810115814209,0.5820310115814209,0.5976560115814209,0.46102192997932434,10060800
1993-01-28,0.5976560115814209,0.5976560115814209,0.5859379768371582,0.5898439884185791,0.4549960792064667,3468800
1993-01-29,0.5917969942092896,0.6054689884185791,0.5898439884185791,0.6015629768371582,0.46403568983078003,2848000
1993-02-01,0.5976560115814209,0.6015629768371582,0.5898439884185791,0.5898439884185791,0.4549960792064667,7974400
1993-02-02,0.5898439884185791,0.6132810115814209,0.5898439884185791,0.6015629768371582,0.46403568983078003,17094400
1993-02-03,0.6132810115814209,0.6132810115814209,0.6015629768371582,0.6015629768371582,0.46403568983078003,6099200
1993-02-04,0.6015629768371582,0.625,0.6015629768371582,0.625,0.4821147918701172,10611200
1993-02-05,0.625,0.625,0.6015629768371582,0.6015629768371582,0.46403568983078003,8742400
1993-02-08,0.6015629768371582,0.609375,0.5859379768371582,0.5917969942092896,0.45650243759155273,6201600
1993-02-09,0.5976560115814209,0.5976560115814209,0.5585939884185791,0.5703129768371582,0.4399300217628479,16409600
1993-02-10,0.5742189884185791,0.578125,0.5429689884185791,0.5546879768371582,0.4278772473335266,11840000
1993-02-11,0.5546879768371582,0.5664060115814209,0.546875,0.5585939884185791,0.43089035153388977,4608000
1993-02-12,0.5585939884185791,0.5664060115814209,0.5507810115814209,0.5566409826278687,0.4293837249279022,3769600
1993-02-16,0.5429689884185791,0.5507810115814209,0.5273439884185791,0.5429689884185791,0.41883739829063416,21036800
1993-02-17,0.5429689884185791,0.5507810115814209,0.5234379768371582,0.5292969942092896,0.40829095244407654,25715200
1993-02-18,0.5351560115814209,0.5429689884185791,0.5273439884185791,0.5390629768371582,0.41582438349723816,11219200
1993-02-19,0.5429689884185791,0.546875,0.5273439884185791,0.53125,0.4097975492477417,9798400
1993-02-22,0.53125,0.5390629768371582,0.5234379768371582,0.5292969942092896,0.40829095244407654,5184000
1993-02-23,0.53125,0.53125,0.4960939884185791,0.515625,0.3977447748184204,20089600
1993-02-24,0.5078129768371582,0.5273439884185791,0.4960939884185791,0.5273439884185791,0.4067845046520233,16672000
1993-02-25,0.5273439884185791,0.5585939884185791,0.5195310115814209,0.5585939884185791,0.43089035153388977,10336000
1993-02-26,0.5625,0.5664060115814209,0.5546879768371582,0.5664060115814209,0.4369162321090698,4563200
1993-03-01,0.5664060115814209,0.5664060115814209,0.5507810115814209,0.5507810115814209,0.42486339807510376,2956800
1993-03-02,0.5585939884185791,0.5742189884185791,0.546875,0.5703129768371582,0.4399300217628479,6374400
1993-03-03,0.5664060115814209,0.5859379768371582,0.5664060115814209,0.5859379768371582,0.4519829750061035,6956800
1993-03-04,0.5859379768371582,0.5976560115814209,0.5820310115814209,0.5859379768371582,0.4519829750061035,17971200
1993-03-05,0.5859379768371582,0.5878909826278687,0.5703129768371582,0.578125,0.44595617055892944,4896000
1993-03-08,0.5742189884185791,0.5859379768371582,0.5703129768371582,0.578125,0.44595617055892944,5075200
1993-03-09,0.5742189884185791,0.578125,0.5625,0.578125,0.44595617055892944,5280000
1993-03-10,0.578125,0.578125,0.5703129768371582,0.5703129768371582,0.4399300217628479,3104000
1993-03-11,0.5859379768371582,0.625,0.5859379768371582,0.6152340173721313,0.4745815098285675,29836800
1993-03-12,0.6132810115814209,0.6171879768371582,0.6015629768371582,0.6054689884185791,0.4670488238334656,15372800
1993-03-15,0.6132810115814209,0.6289060115814209,0.6054689884185791,0.625,0.4821147918701172,8569600
1993-03-16,0.625,0.6289060115814209,0.6054689884185791,0.6171879768371582,0.47608885169029236,7276800
1993-03-17,0.609375,0.6171879768371582,0.6015629768371582,0.609375,0.47006189823150635,5907200
1993-03-18,0.609375,0.6171879768371582,0.6054689884185791,0.6054689884185791,0.4670488238334656,2547200
1993-03-19,0.6132810115814209,0.6132810115814209,0.6015629768371582,0.6015629768371582,0.46403568983078003,2745600
1993-03-22,0.5976560115814209,0.6054689884185791,0.5898439884185791,0.6015629768371582,0.46403568983078003,3737600
1993-03-23,0.6015629768371582,0.6132810115814209,0.59375,0.6054689884185791,0.4670488238334656,7929600
1993-03-24,0.6054689884185791,0.6132810115814209,0.6015629768371582,0.6054689884185791,0.4670488238334656,6816000
1993-03-25,0.6054689884185791,0.6191409826278687,0.6015629768371582,0.6132810115814209,0.4730749726295471,4601600
1993-03-26,0.6210939884185791,0.6210939884185791,0.5859379768371582,0.5898439884185791,0.4549960792064667,13171200
1993-03-29,0.5859379768371582,0.5898439884185791,0.5742189884185791,0.5859379768371582,0.4519829750061035,4569600
1993-03-30,0.5898439884185791,0.5976560115814209,0.5742189884185791,0.5742189884185791,0.44294309616088867,5478400
1993-03-31,0.5820310115814209,0.5976560115814209,0.578125,0.59375,0.45800912380218506,4524800
1993-04-01,0.59375,0.5976560115814209,0.5859379768371582,0.5976560115814209,0.46102192997932434,2784000
1993-04-02,0.59375,0.5976560115814209,0.5820310115814209,0.5898439884185791,0.4549960792064667,5049600
1993-04-05,0.5898439884185791,0.5898439884185791,0.578125,0.5859379768371582,0.4519829750061035,3001600
1993-04-06,0.5859379768371582,0.5859379768371582,0.5429689884185791,0.546875,0.42185038328170776,23270400
1993-04-07,0.546875,0.5625,0.5351560115814209,0.5625,0.43390318751335144,14681600
1993-04-08,0.5664060115814209,0.6132810115814209,0.5625,0.609375,0.47006189823150635,17817600
1993-04-12,0.609375,0.6171879768371582,0.5976560115814209,0.6054689884185791,0.4670488238334656,9100800
1993-04-13,0.609375,0.625,0.6015629768371582,0.6171879768371582,0.47608885169029236,6752000
1993-04-14,0.625,0.625,0.609375,0.6171879768371582,0.47608885169029236,2873600
1993-04-15,0.6132810115814209,0.6171879768371582,0.609375,0.6171879768371582,0.47608885169029236,2886400
1993-04-16,0.6132810115814209,0.6171879768371582,0.6015629768371582,0.6054689884185791,0.4670488238334656,7936000
1993-04-19,0.6015629768371582,0.625,0.5976560115814209,0.6210939884185791,0.4791018068790436,8748800
1993-04-20,0.6171879768371582,0.6289060115814209,0.5820310115814209,0.59375,0.45800912380218506,19801600
1993-04-21,0.6015629768371582,0.609375,0.5898439884185791,0.6054689884185791,0.4670488238334656,10035200
1993-04-22,0.6054689884185791,0.6171879768371582,0.59375,0.609375,0.47006189823150635,7628800
1993-04-23,0.609375,0.6132810115814209,0.5859379768371582,0.5898439884185791,0.4549960792064667,6246400
1993-04-26,0.5898439884185791,0.5976560115814209,0.578125,0.5878909826278687,0.4534895122051239,5990400
1993-04-27,0.5898439884185791,0.5898439884185791,0.5742189884185791,0.5898439884185791,0.4549960792064667,5280000
1993-04-28,0.5898439884185791,0.6015629768371582,0.5820310115814209,0.6015629768371582,0.46403568983078003,4595200
1993-04-29,0.6015629768371582,0.6132810115814209,0.5898439884185791,0.609375,0.47006189823150635,6297600
1993-04-30,0.6171879768371582,0.6210939884185791,0.6054689884185791,0.6054689884185791,0.4670488238334656,5964800
1993-05-03,0.6171879768371582,0.6367189884185791,0.609375,0.6328129768371582,0.48814156651496887,17926400
1993-05-04,0.6328129768371582,0.6640629768371582,0.6289060115814209,0.65625,0.5062204599380493,28633600
1993-05-05,0.6601560115814209,0.6757810115814209,0.6523439884185791,0.6601560115814209,0.5092337131500244,42073600
1993-05-06,0.6601560115814209,0.6835939884185791,0.6601560115814209,0.6679689884185791,0.5152602791786194,12256000
1993-05-07,0.6679689884185791,0.6757810115814209,0.6601560115814209,0.6601560115814209,0.5092337131500244,3564800
1993-05-10,0.6601560115814209,0.6875,0.6601560115814209,0.6875,0.5303261876106262,11334400
1993-05-11,0.6835939884185791,0.7070310115814209,0.6796879768371582,0.703125,0.5423791408538818,15891200
1993-05-12,0.703125,0.703125,0.6835939884185791,0.6914060115814209,0.5333390831947327,19750400
1993-05-13,0.6875,0.6875,0.6679689884185791,0.6757810115814209,0.5212863087654114,10489600
1993-05-14,0.6679689884185791,0.6953129768371582,0.6601560115814209,0.6914060115814209,0.5333390831947327,13088000
1993-05-17,0.6953129768371582,0.703125,0.6679689884185791,0.6855469942092896,0.5288196802139282,9683200
1993-05-18,0.6835939884185791,0.6992189884185791,0.6835939884185791,0.6953129768371582,0.5363529920578003,7244800
1993-05-19,0.6953129768371582,0.703125,0.6875,0.6992189884185791,0.5393661856651306,10726400
1993-05-20,0.703125,0.7460939884185791,0.6992189884185791,0.7460939884185791,0.5755247473716736,30355200
1993-05-21,0.7460939884185791,0.7460939884185791,0.7265629768371582,0.7304689884185791,0.5634719729423523,24134400
1993-05-24,0.7265629768371582,0.7382810115814209,0.7148439884185791,0.734375,0.5664851665496826,15596800
1993-05-25,0.734375,0.7382810115814209,0.7265629768371582,0.7382810115814209,0.56949782371521,8627200
1993-05-26,0.7382810115814209,0.75,0.7304689884185791,0.75,0.5785378217697144,10630400
1993-05-27,0.7539060115814209,0.7617189884185791,0.75,0.7578129768371582,0.5845646858215332,10636800
1993-05-28,0.7578129768371582,0.7578129768371582,0.7421879768371582,0.75,0.5785378217697144,10681600
1993-06-01,0.75,0.75,0.71875,0.734375,0.5664851665496826,15065600
1993-06-02,0.734375,0.7421879768371582,0.71875,0.734375,0.5664851665496826,9049600
1993-06-03,0.7304689884185791,0.7578129768371582,0.7304689884185791,0.7519530057907104,0.5800443887710571,11008000
1993-06-04,0.7460939884185791,0.75,0.7402340173721313,0.7421879768371582,0.5725117325782776,4691200
1993-06-07,0.75,0.7617189884185791,0.7382810115814209,0.7617189884185791,0.5875775814056396,6374400
1993-06-08,0.7382810115814209,0.7382810115814209,0.7226560115814209,0.7226560115814209,0.5574451088905334,17606400
1993-06-09,0.7226560115814209,0.7421879768371582,0.7226560115814209,0.7304689884185791,0.5634719729423523,12614400
1993-06-10,0.7304689884185791,0.7382810115814209,0.7265629768371582,0.7382810115814209,0.56949782371521,7712000
1993-06-11,0.7304689884185791,0.7773439884185791,0.7304689884185791,0.765625,0.5905905961990356,14060800
1993-06-14,0.7617189884185791,0.7695310115814209,0.75,0.7578129768371582,0.5845646858215332,6457600
1993-06-15,0.7539060115814209,0.765625,0.734375,0.7421879768371582,0.5725117325782776,5753600
1993-06-16,0.7304689884185791,0.7539060115814209,0.7304689884185791,0.7539060115814209,0.581550657749176,6195200
1993-06-17,0.7460939884185791,0.7597659826278687,0.7460939884185791,0.7578129768371582,0.5845646858215332,4025600
1993-06-18,0.7578129768371582,0.7578129768371582,0.71875,0.7226560115814209,0.5574451088905334,14003200
1993-06-21,0.7304689884185791,0.7304689884185791,0.6953129768371582,0.7050780057907104,0.5438855290412903,13030400
1993-06-22,0.6992189884185791,0.7382810115814209,0.6992189884185791,0.7265629768371582,0.5604586601257324,13811200
1993-06-23,0.7324219942092896,0.7324219942092896,0.7148439884185791,0.71875,0.5544319748878479,4998400
1993-06-24,0.71875,0.7460939884185791,0.7070310115814209,0.7421879768371582,0.5725117325782776,11520000
1993-06-25,0.75,0.7617189884185791,0.7421879768371582,0.7578129768371582,0.5845646858215332,6278400
1993-06-28,0.765625,0.765625,0.7539060115814209,0.765625,0.5905905961990356,3500800
1993-06-29,0.765625,0.765625,0.75,0.75,0.5785378217697144,6150400
1993-06-30,0.75,0.765625,0.75,0.765625,0.5905905961990356,8140800
1993-07-01,0.7617189884185791,0.7734379768371582,0.75,0.7734379768371582,0.5966173410415649,12441600
1993-07-02,0.7851560115814209,0.8125,0.7734379768371582,0.8046879768371582,0.6207231283187866,20870400
1993-07-06,0.8164060115814209,0.84375,0.8125,0.8359379768371582,0.6448288559913635,19302400
1993-07-07,0.8359379768371582,0.8359379768371582,0.8203129768371582,0.828125,0.6388021111488342,15660800
1993-07-08,0.8320310115814209,0.8398439884185791,0.828125,0.8339840173721313,0.6433215141296387,10982400
1993-07-09,0.828125,0.828125,0.8085939884185791,0.8085939884185791,0.6237362623214722,13344000
1993-07-12,0.796875,0.796875,0.7695310115814209,0.7734379768371582,0.5966173410415649,21868800
1993-07-13,0.7734379768371582,0.7792969942092896,0.75,0.7539060115814209,0.581550657749176,22316800
1993-07-14,0.75,0.7890629768371582,0.75,0.7773439884185791,0.5996304154396057,20172800
1993-07-15,0.7773439884185791,0.7929689884185791,0.7695310115814209,0.78125,0.6026435494422913,12601600
1993-07-16,0.78125,0.7929689884185791,0.7773439884185791,0.78125,0.6026435494422913,10681600
1993-07-19,0.7734379768371582,0.7773439884185791,0.7539060115814209,0.765625,0.5905905961990356,18796800
