Date,Open,High,Low,Close,Adj Close,Volume
1999-11-17,7.5709919929504395,7.705787181854248,7.413731098175049,7.604691028594971,5.255299091339111,3337287
1999-11-18,7.615923881530762,7.773184776306152,7.559759140014648,7.75071907043457,5.356210708618164,2567786
1999-11-19,7.72825288772583,7.72825288772583,7.627157211303711,7.638390064239502,5.278585433959961,3705624
1999-11-22,7.627157211303711,7.638390064239502,7.503594875335693,7.514826774597168,5.1931962966918945,3202082
1999-11-23,7.481129169464111,7.492362022399902,7.368799209594727,7.391264915466309,5.10780668258667,4031118
1999-11-24,7.357565879821777,7.357565879821777,7.14414119720459,7.211537837982178,4.983607292175293,2425348
1999-11-26,7.234004020690918,7.256470203399658,7.200305938720703,7.222771167755127,4.991367340087891,540821
1999-11-29,7.200305938720703,7.3126349449157715,7.200305938720703,7.27893590927124,5.030179977416992,3538148
1999-11-30,7.200305938720703,7.503594875335693,7.200305938720703,7.458662986755371,5.154385089874268,3404612
1999-12-01,7.42496395111084,7.436196804046631,7.290168762207031,7.3126349449157715,5.053468227386475,2067582
1999-12-02,7.3238677978515625,7.346333980560303,7.222771167755127,7.234004020690918,4.999129772186279,1536220
1999-12-03,7.256470203399658,7.436196804046631,7.189073085784912,7.189073085784912,4.968078136444092,2520492
1999-12-06,7.189073085784912,7.256470203399658,7.12167501449585,7.200305938720703,4.975843906402588,2333542
1999-12-07,7.200305938720703,7.3014020919799805,7.189073085784912,7.234004020690918,4.999129772186279,2554989
1999-12-08,7.211537837982178,7.3238677978515625,7.211537837982178,7.27893590927124,5.030179977416992,2083718
1999-12-09,7.234004020690918,7.357565879821777,7.222771167755127,7.3014020919799805,5.045706272125244,2759188
1999-12-10,7.211537837982178,7.3238677978515625,7.132907867431641,7.211537837982178,4.983607292175293,3066320
1999-12-13,7.054276943206787,7.054276943206787,6.97564697265625,7.020578861236572,4.851639747619629,16201255
1999-12-14,6.986879825592041,7.166606903076172,6.964414119720459,7.155374050140381,4.9447922706604,8155155
1999-12-15,7.12167501449585,7.166606903076172,7.065509796142578,7.099208831787109,4.905978679656982,2755293
1999-12-16,7.099208831787109,7.110442161560059,6.986879825592041,6.986879825592041,4.8283538818359375,7933708
1999-12-17,6.986879825592041,7.110442161560059,6.897017002105713,7.087975978851318,4.898215293884277,12805546
1999-12-20,7.054276943206787,7.065509796142578,6.941947937011719,6.986879825592041,4.8283538818359375,1944618
1999-12-21,6.95318078994751,6.964414119720459,6.750988006591797,6.773454189300537,4.680863380432129,2771428
1999-12-22,6.773454189300537,6.99811315536499,6.762220859527588,6.941947937011719,4.797303676605225,2578358
1999-12-23,6.941947937011719,6.95318078994751,6.807153224945068,6.818386077880859,4.711914539337158,1729848
1999-12-27,6.818386077880859,6.941947937011719,6.762220859527588,6.941947937011719,4.797303676605225,2412550
1999-12-28,6.930715084075928,7.110442161560059,6.82961893081665,6.874550819396973,4.750724792480469,1253013
1999-12-29,6.874550819396973,6.874550819396973,6.784687042236328,6.852085113525391,4.735202312469482,2414220
1999-12-30,6.807153224945068,6.941947937011719,6.784687042236328,6.9082489013671875,4.774012565612793,2282353
1999-12-31,6.863317966461182,6.99811315536499,6.852085113525391,6.941947937011719,4.797303676605225,1395451
2000-01-03,6.930715084075928,6.930715084075928,6.661125183105469,6.706057071685791,4.634288787841797,3033493
2000-01-04,6.6498918533325195,6.739756107330322,6.470164775848389,6.571261882781982,4.541135311126709,3315031
2000-01-05,6.604959964752197,6.6386590003967285,6.571261882781982,6.604959964752197,4.564422607421875,4642602
2000-01-06,6.560029029846191,6.616192817687988,6.537562847137451,6.5487961769104,4.52561092376709,3947658
2000-01-07,6.5487961769104,6.560029029846191,6.35783576965332,6.402768135070801,4.4246954917907715,6063647
2000-01-10,6.391534805297852,6.739756107330322,6.3803019523620605,6.661125183105469,4.603237152099609,5531172
2000-01-11,6.604959964752197,6.739756107330322,6.52632999420166,6.616192817687988,4.572184085845947,4224745
2000-01-12,6.6498918533325195,6.739756107330322,6.5487961769104,6.5487961769104,4.52561092376709,9828250
2000-01-13,6.6274261474609375,6.818386077880859,6.604959964752197,6.6498918533325195,4.595473289489746,5522826
2000-01-14,6.6498918533325195,6.661125183105469,6.436467170715332,6.470164775848389,4.471273422241211,3188172
2000-01-18,6.3803019523620605,6.425233840942383,6.22304105758667,6.279205799102783,4.339308738708496,7497490
2000-01-19,6.234273910522461,6.245506763458252,5.998382091522217,6.043313980102539,4.176292419433594,9733662
2000-01-20,6.009614944458008,6.009614944458008,5.695093154907227,5.717558860778809,3.9511754512786865,9039274
2000-01-21,5.717558860778809,5.784956932067871,5.706326007843018,5.728792190551758,3.958939790725708,7177004
2000-01-24,5.77372407913208,5.818655967712402,5.582764148712158,5.60522985458374,3.8735504150390625,5581248
2000-01-25,5.60522985458374,5.60522985458374,5.32440710067749,5.459201812744141,3.7726376056671143,7281050
2000-01-26,5.459201812744141,5.492900848388672,5.391804218292236,5.403037071228027,3.733823299407959,4549126
2000-01-27,5.414269924163818,5.492900848388672,5.391804218292236,5.414269924163818,3.7415854930877686,5427682
2000-01-28,5.459201812744141,5.459201812744141,5.1671462059021,5.189611911773682,3.586331844329834,3942650
2000-01-31,5.257009029388428,5.279475212097168,5.122213840484619,5.144680023193359,3.5552821159362793,2827068
2000-02-01,5.279475212097168,5.796189785003662,5.279475212097168,5.526599884033203,3.819211006164551,12357088
2000-02-02,5.391804218292236,5.47043514251709,5.066050052642822,5.200844764709473,3.594097137451172,10261129
2000-02-03,5.268241882324219,5.3693389892578125,5.2345428466796875,5.335639953613281,3.6872482299804688,4141842
2000-02-04,5.335639953613281,5.3581061363220215,5.268241882324219,5.32440710067749,3.6794848442077637,4361063
2000-02-07,5.290708065032959,5.391804218292236,5.212078094482422,5.290708065032959,3.656196117401123,4228084
2000-02-08,5.290708065032959,5.3805718421936035,5.279475212097168,5.3693389892578125,3.710536479949951,4354943
2000-02-09,5.313173770904541,5.571530818939209,5.223310947418213,5.391804218292236,3.7260589599609375,5385952
2000-02-10,5.391804218292236,5.515367031097412,4.841391086578369,4.942486763000488,3.4155564308166504,18960443
2000-02-11,4.8750901222229,5.099748134613037,4.830158233642578,5.0211181640625,3.4698944091796875,7656620
2000-02-14,5.099748134613037,5.099748134613037,4.942486763000488,5.043583869934082,3.4854180812835693,5138910
2000-02-15,5.009884834289551,5.133447170257568,4.863856792449951,5.099748134613037,3.52423095703125,4789491
2000-02-16,5.077282905578613,5.144680023193359,4.9761857986450195,5.0211181640625,3.4698944091796875,1999702
2000-02-17,5.077282905578613,5.3805718421936035,4.987419128417969,5.279475212097168,3.6484341621398926,5256311
2000-02-18,5.212078094482422,5.212078094482422,5.0211181640625,5.032351016998291,3.4776558876037598,4312656
2000-02-22,5.066050052642822,5.066050052642822,4.71782922744751,4.85262393951416,3.353455066680908,4787822
2000-02-23,4.8750901222229,4.942486763000488,4.818924903869629,4.818924903869629,3.330167055130005,1764344
2000-02-24,4.773993968963623,4.773993968963623,4.639197826385498,4.672896862030029,3.2292520999908447,4273152
2000-02-25,4.672896862030029,4.7065958976745605,4.627964973449707,4.650431156158447,3.213726758956909,3476944
2000-02-28,4.661664009094238,4.785225868225098,4.538102149963379,4.616733074188232,3.1904404163360596,3263842
2000-02-29,4.6841301918029785,4.85262393951416,4.672896862030029,4.785225868225098,3.306877613067627,4105119
2000-03-01,4.773993968963623,5.110980987548828,4.773993968963623,5.066050052642822,3.5009429454803467,5094398
2000-03-02,5.043583869934082,5.054817199707031,4.908789157867432,4.9761857986450195,3.4388418197631836,2849881
2000-03-03,5.066050052642822,5.066050052642822,4.672896862030029,4.6953630447387695,3.244776725769043,4783371
2000-03-06,4.785225868225098,5.0211181640625,4.6953630447387695,4.9761857986450195,3.4388418197631836,3183721
2000-03-07,4.85262393951416,4.886322975158691,4.71782922744751,4.751527786254883,3.2835915088653564,3701173
2000-03-08,4.762761116027832,4.830158233642578,4.672896862030029,4.751527786254883,3.2835915088653564,2719127
2000-03-09,4.796459197998047,5.054817199707031,4.762761116027832,5.0211181640625,3.4698944091796875,3483064
2000-03-10,5.009884834289551,5.077282905578613,4.942486763000488,4.987419128417969,3.4466068744659424,2496010
2000-03-13,4.908789157867432,5.054817199707031,4.897555828094482,4.942486763000488,3.4155564308166504,2596162
2000-03-14,4.9537200927734375,4.9537200927734375,4.729062080383301,4.762761116027832,3.2913527488708496,4512404
2000-03-15,4.807692050933838,5.212078094482422,4.740294933319092,5.122213840484619,3.539757251739502,9596231
2000-03-16,4.987419128417969,5.930984973907471,4.9537200927734375,5.9085187911987305,4.083140850067139,11756176
2000-03-17,5.9085187911987305,5.9085187911987305,5.6164631843566895,5.6164631843566895,3.8813135623931885,7712260
2000-03-20,5.526599884033203,5.6164631843566895,5.3581061363220215,5.414269924163818,3.7415854930877686,3777956
2000-03-21,5.414269924163818,5.582764148712158,5.414269924163818,5.515367031097412,3.8114511966705322,2805925
2000-03-22,5.346872806549072,5.481667995452881,5.223310947418213,5.245776176452637,3.6251449584960938,3133645
2000-03-23,5.200844764709473,5.268241882324219,5.066050052642822,5.245776176452637,3.6251449584960938,4000516
2000-03-24,5.30194091796875,5.414269924163818,5.223310947418213,5.3581061363220215,3.7027735710144043,2897175
2000-03-27,5.3805718421936035,5.44796895980835,5.335639953613281,5.335639953613281,3.6872482299804688,5557880
2000-03-28,5.335639953613281,5.346872806549072,5.1671462059021,5.30194091796875,3.6639599800109863,3531471
2000-03-29,5.268241882324219,5.32440710067749,5.212078094482422,5.212078094482422,3.6018595695495605,3783520
2000-03-30,5.122213840484619,5.650162220001221,5.110980987548828,5.6276960372924805,3.8890745639801025,6914939
2000-03-31,5.582764148712158,5.75125789642334,5.403037071228027,5.582764148712158,3.8580236434936523,3835822
2000-04-03,5.60522985458374,5.650162220001221,5.30194091796875,5.44796895980835,3.764873743057251,3885341
2000-04-04,5.537831783294678,5.863586902618408,5.44796895980835,5.60522985458374,3.8735504150390625,6772501
2000-04-05,5.560297966003418,5.886053085327148,5.560297966003418,5.796189785003662,4.005514621734619,5677506
2000-04-06,5.796189785003662,5.796189785003662,5.6164631843566895,5.672627925872803,3.92012619972229,6926624
2000-04-07,5.706326007843018,5.717558860778809,5.650162220001221,5.683860778808594,3.927888870239258,2765864
2000-04-10,5.6389288902282715,5.784956932067871,5.6276960372924805,5.672627925872803,3.92012619972229,2549425
2000-04-11,5.661395072937012,5.886053085327148,5.661395072937012,5.841121196746826,4.03656530380249,2271781
2000-04-12,5.886053085327148,6.155642986297607,5.863586902618408,5.9085187911987305,4.083140850067139,4240324
2000-04-13,5.987150192260742,5.998382091522217,5.706326007843018,5.706326007843018,3.9434151649475098,3246594
2000-04-14,5.661395072937012,5.661395072937012,5.1671462059021,5.481667995452881,3.7881596088409424,6817013
2000-04-17,5.32440710067749,5.728792190551758,5.32440710067749,5.44796895980835,3.764873743057251,4196925
2000-04-18,5.414269924163818,5.526599884033203,5.391804218292236,5.436736106872559,3.7571113109588623,1555694
2000-04-19,5.403037071228027,5.504134178161621,5.313173770904541,5.32440710067749,3.6794848442077637,2088169
2000-04-20,5.279475212097168,5.818655967712402,5.279475212097168,5.762491226196289,3.9822285175323486,3643864
2000-04-24,5.60522985458374,5.953451156616211,5.60522985458374,5.942217826843262,4.106428623199463,5040428
2000-04-25,5.91975212097168,5.987150192260742,5.762491226196289,5.975916862487793,4.12971830368042,3343408
2000-04-26,5.953451156616211,6.312903881072998,5.930984973907471,6.189342021942139,4.277205944061279,6874322
2000-04-27,6.009614944458008,6.391534805297852,5.818655967712402,6.391534805297852,4.416934013366699,10747422
2000-04-28,6.391534805297852,6.391534805297852,5.964684009552002,6.088245868682861,4.207343101501465,4388883
2000-05-01,6.0994791984558105,6.144410133361816,6.032081127166748,6.05454683303833,4.184055805206299,3736782
2000-05-02,6.043313980102539,6.178109169006348,6.043313980102539,6.07701301574707,4.199582099914551,3814122
2000-05-03,6.009614944458008,6.0994791984558105,5.762491226196289,5.964684009552002,4.121953964233398,2454280
2000-05-04,5.930984973907471,6.020847797393799,5.436736106872559,5.582764148712158,3.8580236434936523,4928035
2000-05-05,5.672627925872803,5.886053085327148,5.582764148712158,5.807423114776611,4.013277530670166,2700766
2000-05-08,5.75125789642334,5.784956932067871,5.593997001647949,5.6389288902282715,3.896836757659912,2262879
2000-05-09,5.6389288902282715,5.672627925872803,5.515367031097412,5.672627925872803,3.92012619972229,3759038
2000-05-10,5.650162220001221,5.728792190551758,5.6389288902282715,5.683860778808594,3.927888870239258,2877701
2000-05-11,5.728792190551758,5.9085187911987305,5.728792190551758,5.818655967712402,4.021039962768555,2413107
2000-05-12,5.807423114776611,5.829888820648193,5.571530818939209,5.6164631843566895,3.8813135623931885,2603396
2000-05-15,5.6164631843566895,5.728792190551758,5.537831783294678,5.549065113067627,3.834737777709961,2085387
2000-05-16,5.571530818939209,5.998382091522217,5.560297966003418,5.818655967712402,4.021039962768555,4198038
2000-05-17,5.75125789642334,5.8972859382629395,5.661395072937012,5.784956932067871,3.997751474380493,1865053
2000-05-18,5.796189785003662,5.930984973907471,5.77372407913208,5.818655967712402,4.021039962768555,2485439
2000-05-19,5.886053085327148,5.886053085327148,5.526599884033203,5.549065113067627,3.834737777709961,3633848
2000-05-22,5.571530818939209,5.582764148712158,5.481667995452881,5.549065113067627,3.834737777709961,3080787
2000-05-23,5.571530818939209,5.75125789642334,5.560297966003418,5.695093154907227,3.9356508255004883,3495861
2000-05-24,5.706326007843018,5.8972859382629395,5.706326007843018,5.886053085327148,4.067615985870361,3950440
2000-05-25,5.841121196746826,5.975916862487793,5.60522985458374,5.6164631843566895,3.8813135623931885,4872395
2000-05-26,5.593997001647949,5.740025043487549,5.481667995452881,5.515367031097412,3.8114511966705322,4295964
2000-05-30,5.481667995452881,5.504134178161621,5.223310947418213,5.3693389892578125,3.710536479949951,6175484
2000-05-31,5.391804218292236,5.391804218292236,5.257009029388428,5.268241882324219,3.6406710147857666,7198147
2000-06-01,5.257009029388428,5.391804218292236,5.257009029388428,5.3693389892578125,3.710536479949951,2033086
2000-06-02,5.3581061363220215,5.515367031097412,5.3581061363220215,5.459201812744141,3.7726376056671143,2860452
2000-06-05,5.414269924163818,5.425502777099609,5.32440710067749,5.3693389892578125,3.710536479949951,3257166
2000-06-06,5.346872806549072,5.391804218292236,5.32440710067749,5.32440710067749,3.6794848442077637,3113614
2000-06-07,5.32440710067749,5.346872806549072,5.2345428466796875,5.257009029388428,3.632906675338745,3100817
2000-06-08,5.268241882324219,5.391804218292236,5.189611911773682,5.3581061363220215,3.7027735710144043,3568193
2000-06-09,5.3581061363220215,5.436736106872559,5.257009029388428,5.279475212097168,3.6484341621398926,5170625
2000-06-12,5.279475212097168,5.290708065032959,5.15591287612915,5.15591287612915,3.563045024871826,2746390
2000-06-13,5.144680023193359,5.15591287612915,5.054817199707031,5.066050052642822,3.5009429454803467,3274970
2000-06-14,5.077282905578613,5.099748134613037,5.032351016998291,5.054817199707031,3.4931814670562744,4321559
2000-06-15,5.032351016998291,5.2345428466796875,5.032351016998291,5.122213840484619,3.539757251739502,5340327
2000-06-16,5.077282905578613,5.15591287612915,5.032351016998291,5.054817199707031,3.4931814670562744,5354237
2000-06-19,5.043583869934082,5.144680023193359,5.043583869934082,5.066050052642822,3.5009429454803467,3886454
2000-06-20,5.077282905578613,5.110980987548828,4.85262393951416,4.85262393951416,3.353455066680908,19331005
2000-06-21,4.85262393951416,4.9537200927734375,4.85262393951416,4.908789157867432,3.392267942428589,3230458
2000-06-22,4.863856792449951,4.920022010803223,4.863856792449951,4.8750901222229,3.3689801692962646,3545381
2000-06-23,4.886322975158691,4.897555828094482,4.85262393951416,4.863856792449951,3.3612170219421387,3249376
2000-06-26,4.863856792449951,4.942486763000488,4.863856792449951,4.931253910064697,3.407792091369629,2551650
2000-06-27,4.9761857986450195,5.0211181640625,4.920022010803223,4.920022010803223,3.4000301361083984,2227269
2000-06-28,4.920022010803223,4.99865198135376,4.897555828094482,4.908789157867432,3.392267942428589,1270818
2000-06-29,4.908789157867432,4.9649529457092285,4.785225868225098,4.830158233642578,3.3379275798797607,3011793
2000-06-30,4.897555828094482,5.200844764709473,4.886322975158691,5.077282905578613,3.50870680809021,4003854
2000-07-03,5.088514804840088,5.178379058837891,4.9649529457092285,5.144680023193359,3.5552821159362793,1110018
2000-07-05,5.032351016998291,5.2345428466796875,5.032351016998291,5.223310947418213,3.609621047973633,3938199
2000-07-06,5.2345428466796875,5.504134178161621,5.212078094482422,5.346872806549072,3.695009231567383,4734964
2000-07-07,5.3805718421936035,5.829888820648193,5.346872806549072,5.75125789642334,3.974463939666748,5825508
2000-07-10,5.683860778808594,5.695093154907227,5.549065113067627,5.650162220001221,3.9046006202697754,3078005
2000-07-11,5.593997001647949,5.740025043487549,5.593997001647949,5.6389288902282715,3.896836757659912,2534958
2000-07-12,5.661395072937012,5.661395072937012,5.436736106872559,5.459201812744141,3.7726376056671143,3245481
2000-07-13,5.459201812744141,5.459201812744141,5.189611911773682,5.189611911773682,3.586331844329834,4822875
2000-07-14,5.189611911773682,5.32440710067749,5.009884834289551,5.245776176452637,3.6251449584960938,4936381
2000-07-17,5.099748134613037,5.212078094482422,5.099748134613037,5.172761917114258,3.57468843460083,5104970
2000-07-18,5.1671462059021,5.200844764709473,4.942486763000488,4.942486763000488,3.4155564308166504,5701431
2000-07-19,4.85262393951416,5.099748134613037,4.6953630447387695,5.043583869934082,3.4854180812835693,7223741
2000-07-20,5.077282905578613,5.257009029388428,4.9649529457092285,4.99865198135376,3.4543683528900146,5200671
2000-07-21,5.009884834289551,5.009884834289551,4.841391086578369,4.841391086578369,3.3456926345825195,5081601
2000-07-24,4.818924903869629,4.863856792449951,4.762761116027832,4.762761116027832,3.2913527488708496,4838454
2000-07-25,4.762761116027832,4.785225868225098,4.672896862030029,4.6841301918029785,3.237013339996338,3225451
2000-07-26,4.6841301918029785,4.6953630447387695,4.54933500289917,4.560567855834961,3.151625633239746,8301488
2000-07-27,4.515635967254639,4.560567855834961,4.302210807800293,4.313444137573242,2.980848789215088,13825984
2000-07-28,4.313444137573242,4.313444137573242,4.234813213348389,4.268511772155762,2.949798822402954,7297186
2000-07-31,4.290977954864502,4.470705032348633,4.279745101928711,4.358375072479248,3.0118982791900635,5838305
2000-08-01,4.358375072479248,4.6841301918029785,4.358375072479248,4.639197826385498,3.2059621810913086,3935974
2000-08-02,4.605500221252441,4.942486763000488,4.605500221252441,4.931253910064697,3.407792091369629,5145587
2000-08-03,4.85262393951416,4.942486763000488,4.830158233642578,4.931253910064697,3.407792091369629,2979522
2000-08-04,4.942486763000488,5.088514804840088,4.942486763000488,4.987419128417969,3.4466068744659424,6916608
2000-08-07,4.9537200927734375,4.987419128417969,4.942486763000488,4.9761857986450195,3.4388418197631836,2384174
2000-08-08,4.9761857986450195,5.1671462059021,4.9649529457092285,5.122213840484619,3.539757251739502,4469005
2000-08-09,5.200844764709473,5.200844764709473,4.99865198135376,5.032351016998291,3.4776558876037598,3825806
2000-08-10,5.032351016998291,5.245776176452637,5.032351016998291,5.212078094482422,3.6018595695495605,3646089
2000-08-11,5.212078094482422,5.391804218292236,5.212078094482422,5.391804218292236,3.7260589599609375,4494043
2000-08-14,5.391804218292236,5.425502777099609,5.290708065032959,5.3581061363220215,3.7027735710144043,3000665
2000-08-15,5.346872806549072,5.403037071228027,5.32440710067749,5.3693389892578125,3.710536479949951,3420191
2000-08-16,5.346872806549072,5.3581061363220215,5.212078094482422,5.212078094482422,3.6018595695495605,5387065
2000-08-17,5.257009029388428,5.257009029388428,5.200844764709473,5.212078094482422,3.6018595695495605,2153268
2000-08-18,5.436736106872559,5.6389288902282715,5.403037071228027,5.549065113067627,3.834737777709961,7943166
2000-08-21,5.6389288902282715,5.841121196746826,5.6276960372924805,5.818655967712402,4.021039962768555,7060716
2000-08-22,5.75125789642334,5.796189785003662,5.571530818939209,5.6164631843566895,3.8813135623931885,3795204
2000-08-23,5.60522985458374,5.661395072937012,5.47043514251709,5.661395072937012,3.9123623371124268,2502131
2000-08-24,5.549065113067627,5.549065113067627,5.425502777099609,5.436736106872559,3.7571113109588623,4366627
2000-08-25,5.44796895980835,5.47043514251709,5.32440710067749,5.403037071228027,3.733823299407959,3671127
2000-08-28,5.414269924163818,5.44796895980835,5.279475212097168,5.335639953613281,3.6872482299804688,2990650
2000-08-29,5.313173770904541,5.3693389892578125,5.290708065032959,5.346872806549072,3.695009231567383,2935010
2000-08-30,5.30194091796875,5.313173770904541,5.212078094482422,5.290708065032959,3.656196117401123,3205977
2000-08-31,5.290708065032959,5.290708065032959,5.223310947418213,5.237351894378662,3.6193249225616455,4534104
2000-09-01,5.2345428466796875,5.3805718421936035,5.2345428466796875,5.3693389892578125,3.710536479949951,3652210
2000-09-05,5.3693389892578125,5.403037071228027,5.32440710067749,5.3805718421936035,3.718299388885498,4272039
2000-09-06,5.346872806549072,5.425502777099609,5.341256141662598,5.403037071228027,3.733823299407959,4149631
2000-09-07,5.403037071228027,5.75125789642334,5.403037071228027,5.75125789642334,3.974463939666748,7018430
2000-09-08,5.75125789642334,5.75125789642334,5.515367031097412,5.60522985458374,3.8735504150390625,3579878
2000-09-11,5.582764148712158,5.672627925872803,5.560297966003418,5.582764148712158,3.8580236434936523,5999661
2000-09-12,5.582764148712158,5.593997001647949,5.403037071228027,5.504134178161621,3.8036863803863525,4058938
2000-09-13,5.515367031097412,5.549065113067627,5.47043514251709,5.515367031097412,3.8114511966705322,1946287
2000-09-14,5.425502777099609,5.44796895980835,5.346872806549072,5.44796895980835,3.764873743057251,5175076
2000-09-15,5.481667995452881,5.6276960372924805,5.481667995452881,5.549065113067627,3.834737777709961,7097995
2000-09-18,5.526599884033203,5.537831783294678,5.425502777099609,5.436736106872559,3.7571113109588623,2231164
2000-09-19,5.346872806549072,5.425502777099609,5.223310947418213,5.2345428466796875,3.617382526397705,4044472
2000-09-20,5.133447170257568,5.257009029388428,5.133447170257568,5.245776176452637,3.6251449584960938,2445378
2000-09-21,5.212078094482422,5.3581061363220215,5.1671462059021,5.32440710067749,3.6794848442077637,2771985
2000-09-22,5.313173770904541,5.436736106872559,5.15591287612915,5.2345428466796875,3.617382526397705,2255646
2000-09-25,5.189611911773682,5.391804218292236,5.189611911773682,5.335639953613281,3.6872482299804688,2171073
2000-09-26,5.346872806549072,5.3805718421936035,5.30194091796875,5.335639953613281,3.6872482299804688,2499905
2000-09-27,5.257009029388428,5.290708065032959,5.178379058837891,5.245776176452637,3.6251449584960938,1955746
2000-09-28,5.245776176452637,5.3581061363220215,5.245776176452637,5.335639953613281,3.6872482299804688,3459695
2000-09-29,5.32440710067749,5.582764148712158,5.32440710067749,5.504134178161621,3.8036863803863525,3598795
2000-10-02,5.515367031097412,5.560297966003418,5.481667995452881,5.537831783294678,3.8269736766815186,3594344
2000-10-03,5.526599884033203,5.593997001647949,5.257009029388428,5.313173770904541,3.671722173690796,3101374
2000-10-04,5.313173770904541,5.537831783294678,5.30194091796875,5.391804218292236,3.7260589599609375,2224487
2000-10-05,5.414269924163818,5.593997001647949,5.391804218292236,5.593997001647949,3.865788459777832,5284131
2000-10-06,5.582764148712158,5.695093154907227,5.313173770904541,5.3805718421936035,3.718299388885498,3486402
2000-10-09,5.3805718421936035,5.515367031097412,5.3693389892578125,5.481667995452881,3.7881596088409424,1622462
2000-10-10,5.515367031097412,5.515367031097412,5.3693389892578125,5.414269924163818,3.7415854930877686,1784375
2000-10-11,5.414269924163818,5.481667995452881,5.335639953613281,5.3581061363220215,3.7027735710144043,2273450
2000-10-12,5.3805718421936035,5.3805718421936035,4.796459197998047,4.796459197998047,3.3146417140960693,8149591
2000-10-13,4.807692050933838,5.133447170257568,4.785225868225098,4.9537200927734375,3.4233181476593018,5310838
2000-10-16,4.9649529457092285,5.122213840484619,4.920022010803223,5.0211181640625,3.4698944091796875,2966725
2000-10-17,5.0211181640625,5.043583869934082,4.796459197998047,4.942486763000488,3.4155564308166504,3777956
2000-10-18,4.897555828094482,5.088514804840088,4.85262393951416,5.088514804840088,3.5164687633514404,2270668
2000-10-19,5.043583869934082,5.110980987548828,4.987419128417969,5.032351016998291,3.4776558876037598,2014168
2000-10-20,5.032351016998291,5.054817199707031,4.9537200927734375,4.9761857986450195,3.4388418197631836,1464445
2000-10-23,4.942486763000488,4.9761857986450195,4.886322975158691,4.908789157867432,3.392267942428589,3596570
2000-10-24,4.99865198135376,5.009884834289551,4.818924903869629,4.863856792449951,3.3612170219421387,2784782
2000-10-25,4.8750901222229,4.9649529457092285,4.807692050933838,4.818924903869629,3.330167055130005,1979115
2000-10-26,4.773993968963623,4.830158233642578,4.650431156158447,4.773993968963623,3.29911732673645,5151151
2000-10-27,4.785225868225098,4.841391086578369,4.740294933319092,4.762761116027832,3.2913527488708496,4956411
2000-10-30,4.762761116027832,5.223310947418213,4.740294933319092,5.189611911773682,3.586331844329834,8676502
2000-10-31,5.30194091796875,5.492900848388672,5.290708065032959,5.391804218292236,3.7260589599609375,6167694
2000-11-01,5.346872806549072,5.44796895980835,5.346872806549072,5.44796895980835,3.764873743057251,3957673
2000-11-02,5.425502777099609,5.47043514251709,5.268241882324219,5.403037071228027,3.733823299407959,3957673
2000-11-03,5.391804218292236,5.436736106872559,5.3805718421936035,5.391804218292236,3.7260589599609375,4560254
2000-11-06,5.414269924163818,5.504134178161621,5.403037071228027,5.492900848388672,3.7959237098693848,2576132
2000-11-07,5.537831783294678,5.549065113067627,5.403037071228027,5.481667995452881,3.7881596088409424,3082456
2000-11-08,5.47043514251709,5.481667995452881,5.3805718421936035,5.436736106872559,3.7571113109588623,2111538
2000-11-09,5.459201812744141,5.481667995452881,5.279475212097168,5.459201812744141,3.7726376056671143,2827625
2000-11-10,5.346872806549072,5.60522985458374,5.346872806549072,5.3805718421936035,3.718299388885498,2993432
2000-11-13,5.391804218292236,5.481667995452881,5.313173770904541,5.425502777099609,3.749346971511841,3243812
2000-11-14,5.436736106872559,5.571530818939209,5.425502777099609,5.526599884033203,3.819211006164551,2882152
2000-11-15,5.593997001647949,5.987150192260742,5.593997001647949,5.942217826843262,4.106428623199463,11303822
2000-11-16,5.930984973907471,6.234273910522461,5.852354049682617,6.07701301574707,4.199582099914551,6295666
2000-11-17,6.133178234100342,6.290439128875732,6.088245868682861,6.290439128875732,4.347070693969727,5361470
2000-11-20,6.245506763458252,6.447699069976807,6.155642986297607,6.391534805297852,4.416934013366699,4889643
2000-11-21,6.436467170715332,6.436467170715332,6.301671028137207,6.3803019523620605,4.409170627593994,3700616
2000-11-22,6.290439128875732,6.470164775848389,6.234273910522461,6.402768135070801,4.4246954917907715,3323934
2000-11-24,6.3803019523620605,6.447699069976807,6.35783576965332,6.391534805297852,4.416934013366699,1325345
2000-11-27,6.425233840942383,6.447699069976807,6.324137210845947,6.391534805297852,4.416934013366699,5510029
2000-11-28,6.425233840942383,6.6498918533325195,6.402768135070801,6.593728065490723,4.556659698486328,4115691
2000-11-29,6.571261882781982,6.750988006591797,6.571261882781982,6.717289924621582,4.642050743103027,2913867
2000-11-30,6.67235803604126,6.69482421875,6.3690690994262695,6.470164775848389,4.471273422241211,10755212
2000-12-01,6.425233840942383,6.425233840942383,6.144410133361816,6.155642986297607,4.253918647766113,5185648
2000-12-04,6.144410133361816,6.234273910522461,6.05454683303833,6.22304105758667,4.3004961013793945,4716046
2000-12-05,6.189342021942139,6.20057487487793,6.020847797393799,6.144410133361816,4.246155261993408,5052668
2000-12-06,6.144410133361816,6.155642986297607,6.065780162811279,6.110712051391602,4.222867965698242,6380239
2000-12-07,6.110712051391602,6.279205799102783,6.0994791984558105,6.234273910522461,4.308258056640625,2587260
2000-12-08,6.22304105758667,6.267972946166992,6.155642986297607,6.234273910522461,4.308258056640625,2902182
