Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01,2.4700000286102295,3.1500000953674316,1.25,2.609999895095825,2.609999895095825,17086000
2020-07-02,2.819999933242798,2.9700000286102295,2.380000114440918,2.5199999809265137,2.5199999809265137,9785200
2020-07-06,2.890000104904175,3.059999942779541,2.8299999237060547,2.9600000381469727,2.9600000381469727,8237000
2020-07-07,3.049999952316284,3.3499999046325684,2.930000066757202,3.309999942779541,3.309999942779541,10225700
2020-07-08,3.430000066757202,4.400000095367432,3.359999895095825,4.329999923706055,4.329999923706055,16332100
2020-07-09,4.489999771118164,5.0,3.1700000762939453,4.059999942779541,4.059999942779541,22582500
2020-07-10,3.990000009536743,3.990000009536743,3.509999990463257,3.7200000286102295,3.7200000286102295,9231800
2020-07-13,3.490000009536743,3.680000066757202,2.700000047683716,2.9000000953674316,2.9000000953674316,17823000
2020-07-14,3.359999895095825,3.4800000190734863,2.9200000762939453,3.190000057220459,3.190000057220459,6177700
2020-07-15,3.25,3.299999952316284,2.930000066757202,3.180000066757202,3.180000066757202,4065200
2020-07-16,3.130000114440918,3.130000114440918,2.930000066757202,2.9700000286102295,2.9700000286102295,4516900
2020-07-17,2.9200000762939453,2.950000047683716,2.509999990463257,2.680000066757202,2.680000066757202,7714000
2020-07-20,2.6700000762939453,2.680000066757202,2.2200000286102295,2.5,2.5,7749300
2020-07-21,2.509999990463257,2.869999885559082,2.509999990463257,2.809999942779541,2.809999942779541,3750100
2020-07-22,2.8499999046325684,2.8499999046325684,2.619999885559082,2.700000047683716,2.700000047683716,2102300
2020-07-23,2.799999952316284,2.9000000953674316,2.619999885559082,2.6600000858306885,2.6600000858306885,1885700
2020-07-24,2.609999895095825,2.680000066757202,2.490000009536743,2.549999952316284,2.549999952316284,2351100
2020-07-27,2.619999885559082,2.619999885559082,2.4100000858306885,2.559999942779541,2.559999942779541,2636100
2020-07-28,2.490000009536743,2.5399999618530273,2.450000047683716,2.4749999046325684,2.4749999046325684,1260400
2020-07-29,2.549999952316284,2.549999952316284,2.3499999046325684,2.390000104904175,2.390000104904175,2496400
2020-07-30,2.3399999141693115,2.369999885559082,2.1600000858306885,2.240000009536743,2.240000009536743,2501100
2020-07-31,2.0899999141693115,2.450000047683716,2.0199999809265137,2.4000000953674316,2.4000000953674316,4531800
2020-08-03,2.359999895095825,2.549999952316284,2.299999952316284,2.4200000762939453,2.4200000762939453,2057700
2020-08-04,2.4700000286102295,2.5,2.3299999237060547,2.359999895095825,2.359999895095825,1375200
2020-08-05,2.319999933242798,2.359999895095825,2.259999990463257,2.2899999618530273,2.2899999618530273,1784500
2020-08-06,2.2899999618530273,2.319999933242798,2.200000047683716,2.25,2.25,1978300
2020-08-07,2.240000009536743,2.25,2.0899999141693115,2.119999885559082,2.119999885559082,2764100
2020-08-10,2.1500000953674316,2.5999999046325684,2.140000104904175,2.4100000858306885,2.4100000858306885,4988500
2020-08-11,2.4100000858306885,2.4700000286102295,2.2899999618530273,2.3399999141693115,2.3399999141693115,2888300
2020-08-12,2.2799999713897705,2.299999952316284,2.1600000858306885,2.2699999809265137,2.2699999809265137,3896000
2020-08-13,2.259999990463257,2.305000066757202,2.180000066757202,2.194999933242798,2.194999933242798,1523400
2020-08-14,2.180000066757202,2.240000009536743,2.1700000762939453,2.2300000190734863,2.2300000190734863,912400
2020-08-17,2.299999952316284,2.309999942779541,2.2300000190734863,2.259999990463257,2.259999990463257,1255900
2020-08-18,2.259999990463257,2.2950000762939453,2.2200000286102295,2.244999885559082,2.244999885559082,934800
2020-08-19,2.299999952316284,2.299999952316284,2.25,2.2799999713897705,2.2799999713897705,836000
2020-08-20,2.25,2.2799999713897705,2.190000057220459,2.200000047683716,2.200000047683716,1906900
2020-08-21,2.200000047683716,2.2200000286102295,2.1500000953674316,2.1700000762939453,2.1700000762939453,1739900
2020-08-24,2.1500000953674316,2.1700000762939453,2.0999999046325684,2.130000114440918,2.130000114440918,1715300
2020-08-25,2.119999885559082,2.1600000858306885,2.109999895095825,2.125,2.125,1378500
2020-08-26,2.130000114440918,2.140000104904175,2.0999999046325684,2.109999895095825,2.109999895095825,1641700
2020-08-27,2.109999895095825,2.140000104904175,2.0999999046325684,2.119999885559082,2.119999885559082,1359100
2020-08-28,2.119999885559082,2.5399999618530273,2.119999885559082,2.5,2.5,4075900
2020-08-31,2.609999895095825,3.2799999713897705,2.609999895095825,3.109999895095825,3.109999895095825,7959400
2020-09-01,3.2699999809265137,3.2899999618530273,2.5999999046325684,2.950000047683716,2.950000047683716,5703400
2020-09-02,2.950000047683716,3.1600000858306885,2.640000104904175,2.740000009536743,2.740000009536743,2930700
2020-09-03,2.619999885559082,2.75,2.450000047683716,2.509999990463257,2.509999990463257,2648900
2020-09-04,2.509999990463257,2.509999990463257,2.2799999713897705,2.509999990463257,2.509999990463257,1485400
2020-09-08,2.509999990463257,2.569999933242798,2.359999895095825,2.5299999713897705,2.5299999713897705,1467900
2020-09-09,2.5399999618530273,2.5399999618530273,2.3399999141693115,2.430000066757202,2.430000066757202,987400
2020-09-10,2.4100000858306885,2.440000057220459,2.2699999809265137,2.2899999618530273,2.2899999618530273,1340800
2020-09-11,2.299999952316284,2.369999885559082,2.2899999618530273,2.3499999046325684,2.3499999046325684,699700
2020-09-14,2.5799999237060547,2.5899999141693115,2.3499999046325684,2.359999895095825,2.359999895095825,1325600
2020-09-15,2.369999885559082,2.4000000953674316,2.3499999046325684,2.359999895095825,2.359999895095825,757600
2020-09-16,2.359999895095825,2.6600000858306885,2.359999895095825,2.5350000858306885,2.5350000858306885,2091400
2020-09-17,2.5299999713897705,2.5799999237060547,2.4600000381469727,2.5,2.5,798500
2020-09-18,2.4700000286102295,2.6500000953674316,2.4700000286102295,2.5899999141693115,2.5899999141693115,1043100
2020-09-21,2.609999895095825,2.690000057220459,2.4800000190734863,2.5999999046325684,2.5999999046325684,1158500
2020-09-22,2.549999952316284,2.990000009536743,2.5,2.940000057220459,2.940000057220459,3981100
2020-09-23,3.0,3.2799999713897705,2.680000066757202,2.7699999809265137,2.7699999809265137,7022200
2020-09-24,2.759999990463257,3.0,2.6600000858306885,2.890000104904175,2.890000104904175,6979700
2020-09-25,2.930000066757202,2.990000009536743,2.799999952316284,2.875,2.875,998000
2020-09-28,2.9000000953674316,3.0,2.8499999046325684,2.9049999713897705,2.9049999713897705,933500
2020-09-29,2.9000000953674316,2.9700000286102295,2.859999895095825,2.940000057220459,2.940000057220459,1069000
2020-09-30,2.9600000381469727,3.1700000762939453,2.9100000858306885,3.072000026702881,3.072000026702881,2778200
2020-10-01,3.140000104904175,3.3399999141693115,3.0999999046325684,3.140000104904175,3.140000104904175,3096400
2020-10-02,3.130000114440918,3.4100000858306885,3.0299999713897705,3.390000104904175,3.390000104904175,2624300
2020-10-05,3.5,4.190000057220459,3.490000009536743,4.09499979019165,4.09499979019165,10651000
2020-10-06,4.230000019073486,4.739999771118164,4.199999809265137,4.619999885559082,4.619999885559082,9777300
2020-10-07,4.820000171661377,6.090000152587891,4.735000133514404,5.659999847412109,5.659999847412109,15067200
2020-10-08,6.0,6.230000019073486,4.539999961853027,4.820000171661377,4.820000171661377,20259600
2020-10-09,4.909999847412109,4.989999771118164,3.9100000858306885,4.230000019073486,4.230000019073486,14360800
2020-10-12,4.289999961853027,4.389999866485596,3.8299999237060547,4.125,4.125,7125100
2020-10-13,4.150000095367432,4.650000095367432,3.950000047683716,4.599999904632568,4.599999904632568,6323800
2020-10-14,4.659999847412109,5.099999904632568,4.619999885559082,5.025000095367432,5.025000095367432,6465100
2020-10-15,4.889999866485596,5.0,4.599999904632568,4.829999923706055,4.829999923706055,3789700
2020-10-16,4.960000038146973,5.199999809265137,4.909999847412109,5.005000114440918,5.005000114440918,3572600
2020-10-19,5.210000038146973,5.300000190734863,5.03000020980835,5.079999923706055,5.079999923706055,3119800
2020-10-20,5.110000133514404,5.179999828338623,4.630000114440918,4.940000057220459,4.940000057220459,3191900
2020-10-21,4.980000019073486,4.980000019073486,4.659999847412109,4.71999979019165,4.71999979019165,2000800
2020-10-22,4.559999942779541,4.650000095367432,4.130000114440918,4.429999828338623,4.429999828338623,3552700
2020-10-23,4.25,4.860000133514404,4.25,4.78000020980835,4.78000020980835,2431100
2020-10-26,4.699999809265137,4.960000038146973,4.510000228881836,4.659999847412109,4.659999847412109,2072900
2020-10-27,4.599999904632568,4.809999942779541,4.550000190734863,4.670000076293945,4.670000076293945,1265700
2020-10-28,4.599999904632568,4.659999847412109,4.369999885559082,4.5,4.5,2298700
2020-10-29,4.510000228881836,4.683000087738037,4.400000095367432,4.5,4.5,1775200
2020-10-30,4.5,4.550000190734863,4.340000152587891,4.389999866485596,4.389999866485596,1616400
2020-11-02,4.53000020980835,4.679999828338623,4.440000057220459,4.579999923706055,4.579999923706055,2017500
2020-11-03,4.639999866485596,4.78000020980835,4.440000057220459,4.579999923706055,4.579999923706055,2081800
2020-11-04,4.599999904632568,5.0,4.5,4.994999885559082,4.994999885559082,2613500
2020-11-05,5.019999980926514,5.300000190734863,5.019999980926514,5.130000114440918,5.130000114440918,4074700
2020-11-06,5.190000057220459,5.190000057220459,4.920000076293945,5.054999828338623,5.054999828338623,2304900
2020-11-09,5.159999847412109,5.389999866485596,5.059999942779541,5.079999923706055,5.079999923706055,2793800
2020-11-10,5.110000133514404,5.150000095367432,4.800000190734863,5.03000020980835,5.03000020980835,3098200
2020-11-11,5.050000190734863,5.050000190734863,4.800000190734863,4.900000095367432,4.900000095367432,1397200
2020-11-12,4.809999942779541,4.940000057220459,4.710000038146973,4.75,4.75,1837700
2020-11-13,4.75,4.75,4.510000228881836,4.599999904632568,4.599999904632568,2625600
2020-11-16,4.539999961853027,4.880000114440918,4.539999961853027,4.860000133514404,4.860000133514404,2244000
2020-11-17,4.699999809265137,4.949999809265137,4.570000171661377,4.900000095367432,4.900000095367432,2291100
2020-11-18,4.929999828338623,5.050000190734863,4.760000228881836,4.78000020980835,4.78000020980835,2118000
2020-11-19,4.699999809265137,4.889999866485596,4.650000095367432,4.769999980926514,4.769999980926514,1758600
2020-11-20,4.75,4.78000020980835,4.619999885559082,4.699999809265137,4.699999809265137,1388300
2020-11-23,4.599999904632568,4.699999809265137,4.599999904632568,4.619999885559082,4.619999885559082,2627400
2020-11-24,4.710000038146973,4.960000038146973,4.670000076293945,4.699999809265137,4.699999809265137,2512000
2020-11-25,4.650000095367432,4.75,4.630000114440918,4.630000114440918,4.630000114440918,1325500
2020-11-27,4.650000095367432,4.849999904632568,4.630000114440918,4.679999828338623,4.679999828338623,1853100
2020-11-30,4.610000133514404,4.679999828338623,4.400000095367432,4.550000190734863,4.550000190734863,2414100
2020-12-01,4.519999980926514,4.550000190734863,4.199999809265137,4.269999980926514,4.269999980926514,2885300
2020-12-02,4.21999979019165,4.25,3.859999895095825,4.119999885559082,4.119999885559082,3809400
2020-12-03,4.150000095367432,4.170000076293945,3.950000047683716,3.990000009536743,3.990000009536743,3203600
2020-12-04,3.9600000381469727,4.099999904632568,3.950000047683716,3.950000047683716,3.950000047683716,1630300
2020-12-07,3.9200000762939453,4.0,3.5999999046325684,3.755000114440918,3.755000114440918,3964600
2020-12-08,3.6700000762939453,4.0,3.609999895095825,4.0,4.0,2874600
2020-12-09,4.0,4.289999961853027,3.9749999046325684,4.139999866485596,4.139999866485596,3134600
2020-12-10,4.139999866485596,4.179999828338623,3.9800000190734863,4.0970001220703125,4.0970001220703125,959100
2020-12-11,4.139999866485596,4.139999866485596,3.950000047683716,4.039999961853027,4.039999961853027,1122100
2020-12-14,3.9600000381469727,4.0,3.75,3.799999952316284,3.799999952316284,1716300
2020-12-15,3.799999952316284,3.799999952316284,3.5999999046325684,3.680000066757202,3.680000066757202,2239900
2020-12-16,3.6500000953674316,3.8499999046325684,3.619999885559082,3.740000009536743,3.740000009536743,1087800
2020-12-17,5.289999961853027,7.449999809265137,4.949999809265137,7.349999904632568,7.349999904632568,29406400
2020-12-18,8.109999656677246,11.109999656677246,7.400000095367432,9.420000076293945,9.420000076293945,43566800
2020-12-21,9.770000457763672,10.5,8.119999885559082,8.199999809265137,8.199999809265137,16532600
2020-12-22,8.4399995803833,9.239999771118164,8.34000015258789,8.630000114440918,8.630000114440918,6236300
2020-12-23,8.800000190734863,8.890000343322754,7.829999923706055,7.880000114440918,7.880000114440918,6095200
2020-12-24,8.119999885559082,8.130000114440918,6.920000076293945,7.590000152587891,7.590000152587891,6003400
2020-12-28,7.420000076293945,7.579999923706055,7.119999885559082,7.210000038146973,7.210000038146973,3641500
2020-12-29,7.119999885559082,8.5,7.110000133514404,8.380000114440918,8.380000114440918,6101800
2020-12-30,8.869999885559082,9.0,8.119999885559082,8.25,8.25,4253600
2020-12-31,8.229999542236328,8.65999984741211,8.0,8.5,8.5,2801100
2021-01-04,8.579999923706055,8.960000038146973,8.510000228881836,8.640000343322754,8.640000343322754,2904000
2021-01-05,8.630000114440918,8.829999923706055,8.460000038146973,8.720000267028809,8.720000267028809,2300300
2021-01-06,8.6899995803833,8.720000267028809,8.449999809265137,8.539999961853027,8.539999961853027,3214800
2021-01-07,8.369999885559082,8.489999771118164,8.100000381469727,8.385000228881836,8.385000228881836,2623500
2021-01-08,8.390000343322754,8.529999732971191,8.300000190734863,8.329999923706055,8.329999923706055,1720400
2021-01-11,8.220000267028809,8.399999618530273,8.149999618530273,8.199999809265137,8.199999809265137,1631600
2021-01-12,8.300000190734863,8.970000267028809,8.300000190734863,8.920000076293945,8.920000076293945,3447500
2021-01-13,8.970000267028809,10.100000381469727,8.960000038146973,10.020000457763672,10.020000457763672,6800600
2021-01-14,10.4399995803833,10.649999618530273,10.100000381469727,10.199999809265137,10.199999809265137,4720100
2021-01-15,10.050000190734863,10.100000381469727,9.0,9.15999984741211,9.15999984741211,4729700
2021-01-19,9.350000381469727,9.850000381469727,9.260000228881836,9.300000190734863,9.300000190734863,2625700
2021-01-20,9.899999618530273,9.914999961853027,9.300000190734863,9.5,9.5,1327100
2021-01-21,9.800000190734863,9.890000343322754,9.489999771118164,9.640000343322754,9.640000343322754,1385400
2021-01-22,9.75,9.84000015258789,9.5,9.760000228881836,9.760000228881836,1441500
2021-01-25,9.829999923706055,10.760000228881836,9.829999923706055,10.34000015258789,10.34000015258789,5714700
2021-01-26,10.720000267028809,12.979999542236328,10.5,12.970000267028809,12.970000267028809,5267200
2021-01-27,12.430000305175781,15.09000015258789,11.899999618530273,13.319999694824219,13.319999694824219,8687400
2021-01-28,13.619999885559082,14.350000381469727,11.75,12.680000305175781,12.680000305175781,5345100
2021-01-29,12.300000190734863,12.5,10.199999809265137,10.869999885559082,10.869999885559082,7998900
2021-02-01,11.270000457763672,11.600000381469727,10.710000038146973,10.949999809265137,10.949999809265137,2758900
2021-02-02,11.029999732971191,11.75,11.015000343322754,11.210000038146973,11.210000038146973,2213500
2021-02-03,11.40999984741211,12.800000190734863,11.399999618530273,12.539999961853027,12.539999961853027,3044400
2021-02-04,12.619999885559082,13.300000190734863,12.600000381469727,12.819999694824219,12.819999694824219,2025400
2021-02-05,7.010000228881836,8.449999809265137,5.25,7.050000190734863,7.050000190734863,62965400
2021-02-08,7.079999923706055,8.699999809265137,6.46999979019165,7.75,7.75,14049200
2021-02-09,8.039999961853027,8.550000190734863,7.869999885559082,8.0,8.0,4076500
2021-02-10,8.050000190734863,8.399999618530273,7.5,7.690000057220459,7.690000057220459,4142100
2021-02-11,7.760000228881836,7.800000190734863,6.449999809265137,6.5,6.5,7147500
2021-02-12,6.099999904632568,6.150000095367432,5.300000190734863,5.690000057220459,5.690000057220459,10615000
2021-02-16,5.760000228881836,6.144999980926514,5.75,5.940000057220459,5.940000057220459,3205600
2021-02-17,6.070000171661377,7.25,6.0,7.019999980926514,7.019999980926514,4337800
2021-02-18,7.440000057220459,7.71999979019165,7.050000190734863,7.139999866485596,7.139999866485596,2586400
2021-02-19,7.400000095367432,7.5,6.849999904632568,6.980000019073486,6.980000019073486,1588300
2021-02-22,7.199999809265137,7.239999771118164,6.849999904632568,6.940000057220459,6.940000057220459,1742400
2021-02-23,7.079999923706055,7.079999923706055,6.099999904632568,6.28000020980835,6.28000020980835,3216500
2021-02-24,6.309999942779541,6.699999809265137,6.300000190734863,6.570000171661377,6.570000171661377,2167200
2021-02-25,6.650000095367432,6.849999904632568,6.159999847412109,6.21999979019165,6.21999979019165,1761800
2021-02-26,6.199999809265137,6.53000020980835,6.03000020980835,6.300000190734863,6.300000190734863,1512000
2021-03-01,6.5,6.949999809265137,6.5,6.690000057220459,6.690000057220459,1171000
2021-03-02,6.78000020980835,6.909999847412109,6.590000152587891,6.610000133514404,6.610000133514404,684300
2021-03-03,6.619999885559082,6.849999904632568,6.380000114440918,6.570000171661377,6.570000171661377,1283500
2021-03-04,6.449999809265137,6.550000190734863,5.789999961853027,6.0,6.0,2177400
2021-03-05,6.199999809265137,6.5,5.659999847412109,6.130000114440918,6.130000114440918,2211000
2021-03-08,5.869999885559082,6.150000095367432,5.860000133514404,5.869999885559082,5.869999885559082,1358200
2021-03-09,5.900000095367432,6.199999809265137,5.880000114440918,6.03000020980835,6.03000020980835,1408700
2021-03-10,6.099999904632568,6.150000095367432,5.840000152587891,5.960000038146973,5.960000038146973,1444100
2021-03-11,6.0,6.079999923706055,5.860000133514404,5.929999828338623,5.929999828338623,1779900
2021-03-12,5.900000095367432,5.980000019073486,5.800000190734863,5.909999847412109,5.909999847412109,795200
2021-03-15,5.900000095367432,5.909999847412109,5.789999961853027,5.840000152587891,5.840000152587891,1487300
2021-03-16,7.71999979019165,9.449999809265137,7.710000038146973,8.720000267028809,8.720000267028809,13388700
2021-03-17,8.399999618530273,8.887999534606934,8.0600004196167,8.8100004196167,8.8100004196167,4337800
2021-03-18,8.899999618530273,9.300000190734863,8.8100004196167,9.010000228881836,9.010000228881836,3090700
2021-03-19,9.369999885559082,10.5,9.199999809265137,9.989999771118164,9.989999771118164,4973300
2021-03-22,9.9399995803833,11.25,9.899999618530273,11.239999771118164,11.239999771118164,4586900
2021-03-23,11.399999618530273,11.619999885559082,10.5,11.0,11.0,3271800
2021-03-24,10.899999618530273,10.899999618530273,9.0,9.210000038146973,9.210000038146973,4873300
2021-03-25,8.989999771118164,9.0,8.109999656677246,8.680000305175781,8.680000305175781,3643100
2021-03-26,8.90999984741211,9.25,8.390000343322754,8.680000305175781,8.680000305175781,1631300
2021-03-29,8.5,8.949999809265137,8.300000190734863,8.75,8.75,976900
2021-03-30,8.75,8.8100004196167,8.510000228881836,8.789999961853027,8.789999961853027,649200
2021-03-31,8.8100004196167,8.899999618530273,8.609999656677246,8.699999809265137,8.699999809265137,667500
2021-04-01,8.859999656677246,9.199999809265137,8.850000381469727,9.079999923706055,9.079999923706055,1016500
2021-04-05,9.1899995803833,9.399999618530273,8.829999923706055,9.069999694824219,9.069999694824219,677600
2021-04-06,9.100000381469727,9.199999809265137,8.609999656677246,8.6899995803833,8.6899995803833,1557400
2021-04-07,8.6899995803833,8.699999809265137,8.270000457763672,8.319999694824219,8.319999694824219,1038700
2021-04-08,8.350000381469727,8.5600004196167,8.15999984741211,8.279999732971191,8.279999732971191,692500
2021-04-09,8.25,8.489999771118164,8.25,8.319999694824219,8.319999694824219,570800
2021-04-12,8.40999984741211,9.149999618530273,8.399999618530273,9.039999961853027,9.039999961853027,2192000
2021-04-13,9.069999694824219,10.229999542236328,9.069999694824219,9.760000228881836,9.760000228881836,3456500
2021-04-14,9.670000076293945,9.760000228881836,9.100000381469727,9.5600004196167,9.5600004196167,1669400
2021-04-15,10.600000381469727,10.850000381469727,8.289999961853027,8.8100004196167,8.8100004196167,6027700
2021-04-16,8.899999618530273,9.329999923706055,8.800000190734863,8.84000015258789,8.84000015258789,1265700
2021-04-19,8.899999618530273,8.899999618530273,8.529999732971191,8.579999923706055,8.579999923706055,1044400
2021-04-20,8.59000015258789,8.600000381469727,8.3100004196167,8.369999885559082,8.369999885559082,1399900
2021-04-21,8.385000228881836,8.550000190734863,8.300000190734863,8.350000381469727,8.350000381469727,1002000
2021-04-22,8.430000305175781,8.5,8.270000457763672,8.319999694824219,8.319999694824219,649600
2021-04-23,8.34000015258789,8.350000381469727,8.199999809265137,8.25,8.25,722200
2021-04-26,8.210000038146973,8.239999771118164,7.980000019073486,8.220000267028809,8.220000267028809,1314400
2021-04-27,8.15999984741211,8.25,8.010000228881836,8.1899995803833,8.1899995803833,825000
2021-04-28,8.079999923706055,8.25,8.079999923706055,8.180000305175781,8.180000305175781,610500
2021-04-29,8.175000190734863,8.199999809265137,7.909999847412109,8.0,8.0,796800
2021-04-30,7.949999809265137,8.09000015258789,7.949999809265137,7.974999904632568,7.974999904632568,455300
2021-05-03,7.960000038146973,8.0,7.5,7.559999942779541,7.559999942779541,1241800
2021-05-04,7.480000019073486,7.5,7.010000228881836,7.199999809265137,7.199999809265137,1618200
2021-05-05,7.199999809265137,7.670000076293945,7.159999847412109,7.400000095367432,7.400000095367432,752900
2021-05-06,7.400000095367432,7.400000095367432,6.989999771118164,7.0,7.0,1114900
2021-05-07,7.0,7.260000228881836,7.0,7.139999866485596,7.139999866485596,391500
2021-05-10,7.159999847412109,7.25,6.699999809265137,6.889999866485596,6.889999866485596,1392400
2021-05-11,6.53000020980835,6.820000171661377,6.510000228881836,6.78000020980835,6.78000020980835,1115600
2021-05-12,6.840000152587891,7.0,6.599999904632568,6.869999885559082,6.869999885559082,620500
2021-05-13,6.820000171661377,6.929999828338623,5.769999980926514,6.599999904632568,6.599999904632568,3114500
2021-05-14,6.650000095367432,6.71999979019165,6.420000076293945,6.699999809265137,6.699999809265137,747300
2021-05-17,6.75,6.829999923706055,6.510000228881836,6.699999809265137,6.699999809265137,517300
2021-05-18,6.670000076293945,7.550000190734863,6.670000076293945,7.400000095367432,7.400000095367432,1296000
2021-05-19,7.21999979019165,7.489999771118164,7.019999980926514,7.210000038146973,7.210000038146973,576100
2021-05-20,7.199999809265137,7.25,7.010000228881836,7.079999923706055,7.079999923706055,490600
2021-05-21,7.090000152587891,7.380000114440918,7.090000152587891,7.158999919891357,7.158999919891357,534500
2021-05-24,7.170000076293945,7.429999828338623,7.130000114440918,7.28000020980835,7.28000020980835,449100
2021-05-25,7.400000095367432,7.400000095367432,7.21999979019165,7.320000171661377,7.320000171661377,465500
2021-05-26,7.28000020980835,7.440000057220459,7.210000038146973,7.300000190734863,7.300000190734863,579900
2021-05-27,7.400000095367432,7.480000019073486,7.300000190734863,7.309999942779541,7.309999942779541,506200
2021-05-28,7.300000190734863,7.349999904632568,7.260000228881836,7.349999904632568,7.349999904632568,430700
2021-06-01,7.420000076293945,7.789999961853027,7.420000076293945,7.710000038146973,7.710000038146973,796500
2021-06-02,7.760000228881836,8.050000190734863,7.710000038146973,7.710000038146973,7.710000038146973,1058200
2021-06-03,7.699999809265137,7.710000038146973,7.510000228881836,7.670000076293945,7.670000076293945,726900
2021-06-04,7.699999809265137,7.920000076293945,7.610000133514404,7.710000038146973,7.710000038146973,595200
2021-06-07,7.699999809265137,8.199999809265137,7.699999809265137,8.170000076293945,8.170000076293945,1202400
2021-06-08,8.109999656677246,8.800000190734863,8.109999656677246,8.75,8.75,1325800
2021-06-09,8.6899995803833,9.510000228881836,8.65999984741211,9.359999656677246,9.359999656677246,2271900
2021-06-10,9.300000190734863,9.75,8.8100004196167,8.989999771118164,8.989999771118164,1655700
2021-06-11,9.050000190734863,9.399999618530273,8.8100004196167,9.199999809265137,9.199999809265137,704700
2021-06-14,9.210000038146973,9.399999618530273,8.8100004196167,9.020000457763672,9.020000457763672,1248500
2021-06-15,9.34000015258789,9.649999618530273,9.199999809265137,9.350000381469727,9.350000381469727,1236900
2021-06-16,9.510000228881836,9.640000343322754,9.119999885559082,9.199999809265137,9.199999809265137,828700
2021-06-17,9.010000228881836,9.289999961853027,8.90999984741211,9.119999885559082,9.119999885559082,733800
2021-06-18,9.149999618530273,9.289999961853027,9.0,9.149999618530273,9.149999618530273,662600
2021-06-21,9.119999885559082,9.130000114440918,8.800000190734863,8.930000305175781,8.930000305175781,884000
2021-06-22,8.930000305175781,9.0,8.619999885559082,8.739999771118164,8.739999771118164,786400
2021-06-23,8.739999771118164,8.880000114440918,8.619999885559082,8.859999656677246,8.859999656677246,706900
2021-06-24,8.890000343322754,8.890000343322754,8.649999618530273,8.729999542236328,8.729999542236328,564000
2021-06-25,8.739999771118164,8.880000114440918,8.65999984741211,8.819999694824219,8.819999694824219,499200
2021-06-28,9.0600004196167,9.220000267028809,8.979999542236328,9.180000305175781,9.180000305175781,1288200
2021-06-29,9.170000076293945,9.289999961853027,9.109999656677246,9.239999771118164,9.239999771118164,1250700
2021-06-30,9.819999694824219,12.09000015258789,9.819999694824219,11.279999732971191,11.279999732971191,9982000
2021-07-01,11.350000381469727,11.619999885559082,10.279999732971191,11.329999923706055,11.329999923706055,2837700
2021-07-02,11.40999984741211,12.59000015258789,11.40999984741211,12.479999542236328,12.479999542236328,6375500
2021-07-06,13.09000015258789,14.0600004196167,12.920000076293945,13.449999809265137,13.449999809265137,9393000
2021-07-07,14.25,14.300000190734863,12.539999961853027,12.899999618530273,12.899999618530273,3768000
2021-07-08,12.09000015258789,12.300000190734863,11.710000038146973,12.079999923706055,12.079999923706055,2485100
2021-07-09,12.399999618530273,13.989999771118164,12.329999923706055,13.9399995803833,13.9399995803833,3560900
2021-07-12,14.550000190734863,15.430000305175781,14.100000381469727,15.40999984741211,15.40999984741211,7653700
2021-07-13,15.40999984741211,15.649999618530273,14.399999618530273,14.91100025177002,14.91100025177002,4330900
2021-07-14,14.699999809265137,14.760000228881836,13.770000457763672,13.914999961853027,13.914999961853027,3019600
2021-07-15,13.479999542236328,13.850000381469727,12.90999984741211,13.399999618530273,13.399999618530273,2225800
2021-07-16,13.350000381469727,13.850000381469727,12.84000015258789,12.880000114440918,12.880000114440918,1304100
2021-07-19,12.300000190734863,13.100000381469727,12.029999732971191,13.0600004196167,13.0600004196167,2609100
2021-07-20,13.130000114440918,14.770000457763672,13.100000381469727,14.390000343322754,14.390000343322754,2246300
2021-07-21,14.5,15.180000305175781,14.270000457763672,14.84000015258789,14.84000015258789,1961500
2021-07-22,14.829999923706055,15.100000381469727,14.199999809265137,14.449999809265137,14.449999809265137,2024000
2021-07-23,13.550000190734863,13.699999809265137,13.100000381469727,13.170000076293945,13.170000076293945,3795900
2021-07-26,12.220000267028809,12.949999809265137,11.649999618530273,12.380000114440918,12.380000114440918,6893600
2021-07-27,11.899999618530273,12.1899995803833,10.380999565124512,10.949999809265137,10.949999809265137,7626200
2021-07-28,11.930000305175781,12.5,11.800000190734863,11.970000267028809,11.970000267028809,3830300
2021-07-29,12.550000190734863,12.649999618530273,12.079999923706055,12.649999618530273,12.649999618530273,1337500
2021-07-30,12.1899995803833,12.489999771118164,11.899999618530273,12.420000076293945,12.420000076293945,1397800
2021-08-02,12.800000190734863,14.390000343322754,12.800000190734863,14.390000343322754,14.390000343322754,3263800
2021-08-03,13.75,14.0600004196167,13.300000190734863,14.010000228881836,14.010000228881836,1273600
2021-08-04,14.229999542236328,14.5,14.0600004196167,14.5,14.5,1687600
2021-08-05,15.109999656677246,15.5,13.649999618530273,14.739999771118164,14.739999771118164,3216100
2021-08-06,14.670000076293945,15.149999618530273,14.489999771118164,14.800000190734863,14.800000190734863,1194800
2021-08-09,14.789999961853027,15.149999618530273,14.5,14.720000267028809,14.720000267028809,1063200
2021-08-10,14.6899995803833,14.699999809265137,14.0,14.529999732971191,14.529999732971191,1409100
2021-08-11,14.199999809265137,14.350000381469727,13.760000228881836,13.779999732971191,13.779999732971191,3395400
2021-08-12,14.0600004196167,15.0,14.0,14.899999618530273,14.899999618530273,2670300
